datetime,open,high,low,close,volume
2024-08-27 09:54:00,226.60001,226.64,226.515,226.52499,68300
2024-08-27 09:55:00,226.52,226.84,226.51019,226.7534,79873
2024-08-27 09:56:00,226.75011,226.75999,226.565,226.7,84967
2024-08-27 09:57:00,226.73,226.73,226.52,226.58,71576
2024-08-27 09:58:00,226.56039,226.74001,226.46001,226.735,72829
2024-08-27 09:59:00,226.735,226.83,226.67999,226.745,92919
2024-08-27 10:00:00,226.745,227.07001,226.745,227.06,232135
2024-08-27 10:01:00,227.03,227.34,227.00529,227.295,248666
2024-08-27 10:02:00,227.31,227.5,227.2901,227.37,230867
2024-08-27 10:03:00,227.36,227.37,226.85001,226.8838,126814
2024-08-27 10:04:00,226.93919,227.27991,226.89999,227.20911,145185
2024-08-27 10:05:00,227.23,227.34,227.14,227.22,85288
2024-08-27 10:06:00,227.22,227.25,226.95,227.1301,103088
2024-08-27 10:07:00,227.14,227.17,226.92999,227.075,102865
2024-08-27 10:08:00,227.0401,227.14999,226.99001,227.10001,78222
2024-08-27 10:09:00,227.07001,227.19,227.05991,227.16,72292
2024-08-27 10:10:00,227.1601,227.53,227.155,227.52,164068
2024-08-27 10:11:00,227.522,227.59,227.32001,227.32001,129567
2024-08-27 10:12:00,227.2901,227.53,227.26401,227.46001,118914
2024-08-27 10:13:00,227.47279,227.4993,227.2608,227.28999,67386
2024-08-27 10:14:00,227.23,227.46201,227.17999,227.46201,114132
2024-08-27 10:15:00,227.45,227.58,227.45,227.52,125305
2024-08-27 10:16:00,227.53999,227.67999,227.42999,227.52499,133949
2024-08-27 10:17:00,227.53999,227.66,227.39999,227.66,66884
2024-08-27 10:18:00,227.72,227.91,227.66,227.7601,289680
2024-08-27 10:19:00,227.7699,227.87,227.67,227.73,149679
2024-08-27 10:20:00,227.73,227.80991,227.45461,227.46001,136950
2024-08-27 10:21:00,227.46001,227.71581,227.46001,227.67619,108629
2024-08-27 10:22:00,227.67999,227.82001,227.67999,227.795,85004
2024-08-27 10:23:00,227.7986,227.94501,227.71001,227.89,122636
2024-08-27 10:24:00,227.88,228.155,227.88,228.03999,434697
2024-08-27 10:25:00,228.02,228.22,228.0,228.09219,127096
2024-08-27 10:26:00,228.10001,228.16,227.92,227.92999,100322
2024-08-27 10:27:00,227.92,227.9292,227.75999,227.86,110348
2024-08-27 10:28:00,227.85001,227.86501,227.75101,227.8392,62448
2024-08-27 10:29:00,227.83881,227.98,227.80009,227.97,80359
2024-08-27 10:30:00,227.96001,228.22,227.92999,228.145,134421
2024-08-27 10:31:00,228.14,228.21671,228.03999,228.07001,88488
2024-08-27 10:32:00,228.07941,228.16,228.07001,228.075,58689
2024-08-27 10:33:00,228.08,228.23,228.08,228.155,80668
2024-08-27 10:34:00,228.14,228.14,227.95,227.98,58920
2024-08-27 10:35:00,227.99001,228.08,227.83,227.95,89601
2024-08-27 10:36:00,227.94749,228.08,227.87,228.08,63252
2024-08-27 10:37:00,228.08501,228.10001,227.86,227.92999,112908
2024-08-27 10:38:00,227.94,227.94,227.6501,227.8,108549
2024-08-27 10:39:00,227.7901,228.0589,227.787,228.0,71255
2024-08-27 10:40:00,227.995,228.03999,227.89999,227.97,68428
2024-08-27 10:41:00,227.98,228.13,227.97009,228.05,58490
2024-08-27 10:42:00,228.045,228.14999,228.02,228.10001,53632
2024-08-27 10:43:00,228.095,228.0999,227.9313,228.0291,48155
2024-08-27 10:44:00,228.0209,228.05901,227.96001,228.03,39137
2024-08-27 10:45:00,228.0174,228.06,227.87,227.91,91460
2024-08-27 10:46:00,227.92999,227.99001,227.9001,227.92,36462
2024-08-27 10:47:00,227.9175,227.92889,227.71001,227.83501,61119
2024-08-27 10:48:00,227.825,227.9301,227.815,227.86,59489
2024-08-27 10:49:00,227.87,227.98199,227.86501,227.94,44221
2024-08-27 10:50:00,227.9299,228.08,227.89999,227.9388,68634
2024-08-27 10:51:00,228.106,228.13,228.08,228.12,77209
2024-08-27 10:52:00,228.11,228.11,228.03999,228.03999,51532
2024-08-27 10:53:00,228.035,228.05,227.916,227.96001,83991
2024-08-27 10:54:00,227.97,228.03,227.89999,228.02,58541
2024-08-27 10:55:00,228.02,228.1097,228.0197,228.08,58278
2024-08-27 10:56:00,228.06,228.12,227.88,227.94,142213
2024-08-27 10:57:00,227.95,228.09,227.91,228.03,61423
2024-08-27 10:58:00,228.02,228.14999,228.0,228.13,76772
2024-08-27 10:59:00,228.14,228.32001,228.1302,228.3067,300857
2024-08-27 11:00:00,228.32001,228.66,228.315,228.60201,321600
2024-08-27 11:01:00,228.60001,228.67999,228.44,228.4899,106456
2024-08-27 11:02:00,228.49001,228.62,228.41,228.60609,91140
2024-08-27 11:03:00,228.61,228.73,228.58,228.636,129055
2024-08-27 11:04:00,228.66,228.78999,228.63,228.72,103982
2024-08-27 11:05:00,228.7,228.72,228.60001,228.705,71795
2024-08-27 11:06:00,228.71001,228.71001,228.62,228.6279,31832
2024-08-27 11:08:00,228.77,228.81,228.73,228.75999,181803
2024-08-27 11:09:00,228.77,228.78,228.64999,228.70309,63860
2024-08-27 11:10:00,228.7162,228.72,228.66611,228.7099,52210
2024-08-27 11:11:00,228.7084,228.71001,228.61,228.67,51302
2024-08-27 11:12:00,228.675,228.75999,228.66,228.68539,58859
2024-08-27 11:13:00,228.6899,228.8,228.6899,228.78999,49953
2024-08-27 11:14:00,228.8,228.8,228.60899,228.735,61862
2024-08-27 11:15:00,228.75,228.755,228.67999,228.72,54935
2024-08-27 11:16:00,228.72501,228.73,228.64,228.69501,47987
2024-08-27 11:17:00,228.69,228.72,228.64999,228.7,45665
2024-08-27 11:18:00,228.7,228.73,228.36,228.6498,80879
2024-08-27 11:19:00,228.64,228.64,228.47,228.53,72777
2024-08-27 11:20:00,228.54201,228.61,228.5,228.5602,50492
2024-08-27 11:21:00,228.57001,228.62,228.53011,228.5901,43419
2024-08-27 11:22:00,228.61,228.78,228.61,228.6777,67859
2024-08-27 11:23:00,228.66,228.75999,228.60001,228.66,59754
2024-08-27 11:24:00,228.66,228.7023,228.57001,228.58,36963
2024-08-27 11:25:00,228.55,228.5873,228.45,228.55,72863
2024-08-27 11:26:00,228.53999,228.64999,228.53999,228.61,35107
2024-08-27 11:27:00,228.62,228.67,228.58501,228.608,46792
2024-08-27 11:28:00,228.60001,228.66,228.52,228.66,51983
2024-08-27 11:29:00,228.66,228.7095,228.62,228.63,42009
2024-08-27 11:30:00,228.57001,228.61,228.46001,228.52499,58134
2024-08-27 11:31:00,228.52,228.53999,228.44501,228.4601,72680
2024-08-27 11:32:00,228.4731,228.55901,228.42,228.4304,64045
2024-08-27 11:33:00,228.45,228.47,227.9859,228.11,162877
2024-08-27 11:34:00,228.11,228.28999,228.09,228.28999,70780
2024-08-27 11:35:00,228.2513,228.38,228.24001,228.28999,45207
2024-08-27 11:36:00,228.28999,228.405,228.28,228.39999,39940
2024-08-27 11:37:00,228.39619,228.49001,228.38,228.39,54926
2024-08-27 11:38:00,228.3868,228.52,228.38,228.48,52094
2024-08-27 11:39:00,228.47501,228.47501,228.3978,228.4501,39995
2024-08-27 11:40:00,228.4231,228.48,228.3304,228.42999,66421
2024-08-27 11:41:00,228.42,228.48,228.38,228.46001,49088
2024-08-27 11:42:00,228.4287,228.53,228.36,228.52,45702
2024-08-27 11:43:00,228.5276,228.5872,228.50999,228.58,56899
2024-08-27 11:44:00,228.57001,228.63,228.55,228.6201,49857
2024-08-27 11:45:00,228.62,228.62,228.5199,228.52,36605
2024-08-27 11:46:00,228.52499,228.66,228.52,228.59,36267
2024-08-27 11:47:00,228.60001,228.65739,228.53,228.55,43822
2024-08-27 11:48:00,228.55499,228.55499,228.41,228.46001,44914
2024-08-27 11:49:00,228.47,228.49001,228.39999,228.41,26816
2024-08-27 11:50:00,228.42999,228.48,228.3692,228.38,41334
2024-08-27 11:51:00,228.375,228.375,228.21001,228.25999,59408
2024-08-27 11:52:00,228.25999,228.25999,228.14999,228.16,39537
2024-08-27 11:53:00,228.15131,228.2,227.97701,228.0,61009
2024-08-27 11:54:00,228.005,228.10001,228.0,228.08,34293
2024-08-27 11:55:00,228.06,228.08,228.0,228.0546,51358
2024-08-27 11:56:00,228.07001,228.1291,228.05569,228.11,44624
2024-08-27 11:57:00,228.1199,228.25999,228.11,228.2482,40027
2024-08-27 11:58:00,228.24139,228.3087,228.21001,228.21001,51187
2024-08-27 11:59:00,228.2,228.21001,228.14999,228.16499,29851
2024-08-27 12:00:00,228.145,228.17,228.05029,228.08501,37524
2024-08-27 12:01:00,228.11,228.17999,228.08,228.08,28621
2024-08-27 12:02:00,228.0909,228.1899,228.08299,228.14999,38474
2024-08-27 12:03:00,228.1599,228.18829,228.13,228.14999,23550
2024-08-27 12:04:00,228.145,228.22,228.1384,228.205,48422
2024-08-27 12:05:00,228.205,228.27,228.16499,228.27,174458
2024-08-27 12:06:00,228.25999,228.42,228.255,228.41521,54922
2024-08-27 12:07:00,228.425,228.47,228.37,228.3815,71191
2024-08-27 12:08:00,228.38499,228.38499,228.14,228.16499,67286
2024-08-27 12:09:00,228.1575,228.22,228.12,228.21001,28554
2024-08-27 12:10:00,228.218,228.2215,228.16,228.21001,22039
2024-08-27 12:11:00,228.2,228.33,228.1915,228.33,29697
2024-08-27 12:12:00,228.32001,228.33,228.265,228.33,33320
2024-08-27 12:13:00,228.34,228.49001,228.3326,228.4599,47268
2024-08-27 12:14:00,228.45,228.48,228.36,228.45351,37076
2024-08-27 12:15:00,228.4507,228.47,228.42,228.46001,25222
2024-08-27 12:16:00,228.46001,228.46001,228.34,228.41,27786
2024-08-27 12:17:00,228.41,228.44501,228.25999,228.28999,37940
2024-08-27 12:18:00,228.28999,228.32001,228.2473,228.27,49065
2024-08-27 12:19:00,228.28439,228.32001,228.20959,228.23,26942
2024-08-27 12:20:00,228.235,228.2574,228.1817,228.2,28777
2024-08-27 12:21:00,228.19009,228.2,228.11,228.1649,35820
2024-08-27 12:22:00,228.1763,228.19,228.09,228.13,24857
2024-08-27 12:23:00,228.14,228.14,228.0401,228.114,61690
2024-08-27 12:24:00,228.12,228.14999,228.07001,228.12,49684
2024-08-27 12:25:00,228.12,228.16499,228.11,228.155,28149
2024-08-27 12:26:00,228.155,228.155,228.0701,228.0856,29760
2024-08-27 12:27:00,228.08,228.08,227.89,227.894,70649
2024-08-27 12:28:00,227.8969,227.97,227.87,227.9601,34872
2024-08-27 12:29:00,227.9622,227.9792,227.89,227.94,33753
2024-08-27 12:30:00,227.92999,227.98,227.89,227.92999,31945
2024-08-27 12:31:00,227.92999,227.92999,227.8437,227.87,24356
2024-08-27 12:32:00,227.88,228.14,227.8746,228.12199,50029
2024-08-27 12:33:00,228.12,228.19,228.11,228.1524,37810
2024-08-27 12:34:00,228.15891,228.15891,228.06,228.08,18550
2024-08-27 12:35:00,228.07401,228.105,227.9912,228.065,66233
2024-08-27 12:36:00,228.08501,228.11,228.05,228.0632,21239
2024-08-27 12:37:00,228.06,228.06,227.96001,227.96001,27728
2024-08-27 12:38:00,227.94,227.97,227.92,227.96001,22302
2024-08-27 12:39:00,227.95,227.96001,227.8923,227.92,22665
2024-08-27 12:40:00,227.92,227.92999,227.86031,227.91,37453
2024-08-27 12:41:00,227.91,227.94,227.71001,227.75,94842
2024-08-27 12:42:00,227.7401,227.81,227.55,227.78999,85973
2024-08-27 12:43:00,227.78,227.785,227.69,227.718,34422
2024-08-27 12:44:00,227.7,227.73,227.64,227.71001,44932
2024-08-27 12:45:00,227.73,227.81,227.64999,227.8,37034
2024-08-27 12:46:00,227.8,227.82001,227.75,227.77,37809
2024-08-27 12:47:00,227.75999,227.89,227.7392,227.88499,31559
2024-08-27 12:48:00,227.87781,227.97,227.87,227.95,42690
2024-08-27 12:49:00,227.97,228.05,227.92999,228.02,93306
2024-08-27 12:50:00,228.03,228.2,228.03,228.145,40550
2024-08-27 12:51:00,228.155,228.2,228.10001,228.17,33496
2024-08-27 12:52:00,228.16679,228.17999,228.11031,228.15021,21650
2024-08-27 12:53:00,228.155,228.17,228.12,228.12,25772
2024-08-27 12:54:00,228.13,228.1595,228.07001,228.0799,21170
2024-08-27 12:55:00,228.08,228.11,227.9901,228.06,28026
2024-08-27 12:56:00,228.08,228.11,228.0,228.0957,28476
2024-08-27 12:57:00,228.10001,228.11,228.0544,228.08,21973
2024-08-27 12:58:00,228.08299,228.185,228.08,228.17999,22901
2024-08-27 12:59:00,228.168,228.17,228.06,228.09,24438
2024-08-27 13:00:00,228.0804,228.14999,228.0804,228.14999,26682
2024-08-27 13:01:00,228.14999,228.16,228.06,228.08,23074
2024-08-27 13:02:00,228.07001,228.08,228.02,228.02,33370
2024-08-27 13:03:00,228.01711,228.03,227.88,227.88,42805
2024-08-27 13:04:00,227.92,227.96001,227.83,227.85001,58870
2024-08-27 13:05:00,227.87,227.95799,227.84,227.938,35727
2024-08-27 13:06:00,227.92999,227.9344,227.87,227.89999,19809
2024-08-27 13:07:00,227.91,227.96001,227.90511,227.96001,23093
2024-08-27 13:08:00,227.9541,228.13,227.9541,228.118,33406
2024-08-27 13:09:00,228.11501,228.11501,228.03,228.10001,29298
2024-08-27 13:10:00,228.10001,228.17999,228.10001,228.173,40006
2024-08-27 13:11:00,228.17999,228.23,228.1301,228.14,40140
2024-08-27 13:12:00,228.13,228.22,228.0536,228.14999,32833
2024-08-27 13:13:00,228.14999,228.215,228.14,228.21001,21742
2024-08-27 13:14:00,228.2132,228.25,228.2001,228.21001,41062
2024-08-27 13:15:00,228.21001,228.22,228.16,228.16,17933
2024-08-27 13:16:00,228.16,228.17999,228.14011,228.16,19754
2024-08-27 13:17:00,228.17,228.25999,228.17,228.25999,30997
2024-08-27 13:18:00,228.27,228.2771,228.2476,228.25,18665
2024-08-27 13:19:00,228.25,228.27499,228.21001,228.26199,19916
2024-08-27 13:20:00,228.25,228.35001,228.25,228.3302,40571
2024-08-27 13:21:00,228.34,228.36,228.25,228.36,40780
2024-08-27 13:22:00,228.36,228.37,228.32001,228.36,41031
2024-08-27 13:23:00,228.36,228.36,228.325,228.33,43465
2024-08-27 13:24:00,228.33,228.34,228.3,228.31,26425
2024-08-27 13:25:00,228.33,228.33,228.23,228.25999,26447
2024-08-27 13:26:00,228.25,228.41,228.25,228.39999,36265
2024-08-27 13:27:00,228.39999,228.42999,228.33,228.41499,39645
2024-08-27 13:28:00,228.42999,228.53,228.42,228.5,86245
2024-08-27 13:29:00,228.491,228.5145,228.45,228.49001,28918
2024-08-27 13:30:00,228.5,228.64,228.49001,228.63499,75794
2024-08-27 13:31:00,228.6301,228.664,228.53999,228.62,71945
2024-08-27 13:32:00,228.61,228.61,228.53999,228.55,35474
2024-08-27 13:33:00,228.55949,228.57001,228.5,228.50999,26860
2024-08-27 13:34:00,228.5195,228.55,228.47501,228.53999,24151
2024-08-27 13:35:00,228.53,228.57401,228.52,228.5701,25240
2024-08-27 13:36:00,228.575,228.58501,228.53,228.53,33155
2024-08-27 13:37:00,228.53999,228.53999,228.48,228.4865,15009
2024-08-27 13:38:00,228.49001,228.4994,228.27,228.27991,47444
2024-08-27 13:39:00,228.28,228.35001,228.2775,228.3423,28781
2024-08-27 13:40:00,228.33501,228.34,228.23,228.25999,34353
2024-08-27 13:41:00,228.27,228.27499,228.07001,228.2198,45320
2024-08-27 13:42:00,228.215,228.32001,228.215,228.32001,17562
2024-08-27 13:43:00,228.33,228.3416,228.28,228.31,18285
2024-08-27 13:44:00,228.317,228.32001,228.23,228.31979,45606
2024-08-27 13:45:00,228.3158,228.35001,228.31,228.34,23525
2024-08-27 13:46:00,228.33501,228.35001,228.25999,228.265,33215
2024-08-27 13:47:00,228.25999,228.25999,228.16,228.25,32534
2024-08-27 13:48:00,228.255,228.315,228.24001,228.3,19899
2024-08-27 13:49:00,228.3,228.345,228.28191,228.31,18231
2024-08-27 13:50:00,228.32001,228.52,228.31,228.45731,47890
2024-08-27 13:51:00,228.4521,228.46001,228.37,228.45,21162
2024-08-27 13:52:00,228.45,228.53999,228.45,228.5199,27281
2024-08-27 13:53:00,228.52,228.56,228.51601,228.545,24381
2024-08-27 13:54:00,228.545,228.56,228.50999,228.53999,26555
2024-08-27 13:55:00,228.53999,228.55499,228.455,228.5089,29765
2024-08-27 13:56:00,228.5101,228.55,228.50999,228.515,36090
2024-08-27 13:57:00,228.535,228.57001,228.52,228.56,21100
2024-08-27 13:58:00,228.55009,228.58,228.46001,228.48,35074
2024-08-27 13:59:00,228.49001,228.58,228.45,228.52499,33781
2024-08-27 14:00:00,228.53,228.53999,228.47,228.52,29013
2024-08-27 14:01:00,228.53,228.58,228.46629,228.47,38762
2024-08-27 14:02:00,228.465,228.465,228.25999,228.32001,60207
2024-08-27 14:03:00,228.33,228.44,228.28999,228.34,42825
2024-08-27 14:04:00,228.3344,228.405,228.28999,228.29829,25905
2024-08-27 14:05:00,228.31,228.3999,228.26601,228.38,36260
2024-08-27 14:06:00,228.39,228.39999,228.36501,228.37,19373
2024-08-27 14:07:00,228.3701,228.38,228.325,228.3416,17901
2024-08-27 14:08:00,228.34151,228.42999,228.31,228.41,26988
2024-08-27 14:09:00,228.395,228.4055,228.3091,228.3091,31969
2024-08-27 14:10:00,228.34,228.48,228.30969,228.465,40457
2024-08-27 14:11:00,228.48,228.49001,228.38,228.39999,36730
2024-08-27 14:12:00,228.39,228.45,228.325,228.44,36137
2024-08-27 14:13:00,228.423,228.4899,228.39,228.46001,35391
2024-08-27 14:14:00,228.45,228.4892,228.42999,228.4599,19641
2024-08-27 14:15:00,228.46001,228.53999,228.45,228.52991,42084
2024-08-27 14:16:00,228.53,228.56,228.52,228.52,29936
2024-08-27 14:17:00,228.52,228.55,228.5,228.54601,30214
2024-08-27 14:18:00,228.53999,228.56,228.42999,228.45399,45595
2024-08-27 14:19:00,228.46001,228.50999,228.46001,228.50011,31230
2024-08-27 14:20:00,228.5,228.5,228.38,228.4301,24986
2024-08-27 14:21:00,228.44,228.52,228.44,228.5,27290
2024-08-27 14:22:00,228.48441,228.5499,228.46001,228.5499,18397
2024-08-27 14:23:00,228.53999,228.53999,228.394,228.42999,26229
2024-08-27 14:24:00,228.435,228.47,228.36,228.36501,36646
2024-08-27 14:25:00,228.36,228.42,228.3282,228.42,32113
2024-08-27 14:26:00,228.41499,228.50999,228.37,228.50999,23320
2024-08-27 14:27:00,228.51691,228.53,228.49001,228.52,45301
2024-08-27 14:28:00,228.50999,228.52499,228.46001,228.48,20558
2024-08-27 14:29:00,228.465,228.50999,228.4417,228.4832,37373
2024-08-27 14:30:00,228.48,228.53,228.45,228.51199,42024
2024-08-27 14:31:00,228.515,228.5242,228.44,228.45,24262
2024-08-27 14:32:00,228.45,228.45,228.37801,228.4099,28523
2024-08-27 14:33:00,228.41,228.41499,228.37,228.39999,18974
2024-08-27 14:34:00,228.39,228.47,228.39,228.47,23790
2024-08-27 14:35:00,228.47,228.549,228.459,228.48669,49263
2024-08-27 14:36:00,228.485,228.52,228.47,228.49229,17941
2024-08-27 14:37:00,228.50999,228.50999,228.41,228.435,33845
2024-08-27 14:38:00,228.4438,228.48,228.42999,228.44,24706
2024-08-27 14:39:00,228.45,228.48489,228.42999,228.48489,23840
2024-08-27 14:40:00,228.48,228.5063,228.455,228.48,32943
2024-08-27 14:41:00,228.5,228.53,228.42799,228.45,30217
2024-08-27 14:42:00,228.45,228.47501,228.42,228.435,12704
2024-08-27 14:43:00,228.42999,228.42999,228.38,228.42999,23994
2024-08-27 14:44:00,228.44,228.52499,228.42999,228.50999,28108
2024-08-27 14:45:00,228.5,228.50999,228.45,228.49001,17003
2024-08-27 14:46:00,228.47,228.47,228.41499,228.465,20162
2024-08-27 14:47:00,228.45,228.465,228.41499,228.46001,13224
2024-08-27 14:48:00,228.4427,228.45,228.41,228.41499,19585
2024-08-27 14:49:00,228.4101,228.425,228.37,228.42,25936
2024-08-27 14:50:00,228.39999,228.41499,228.27,228.39999,48860
2024-08-27 14:51:00,228.39999,228.44,228.37,228.43359,21729
2024-08-27 14:52:00,228.435,228.46519,228.39999,228.41,33409
2024-08-27 14:53:00,228.39999,228.405,228.37,228.38,26408
2024-08-27 14:54:00,228.3701,228.375,228.33,228.35001,34008
2024-08-27 14:55:00,228.35001,228.41,228.35001,228.375,35245
2024-08-27 14:56:00,228.37,228.41,228.35001,228.39999,39509
2024-08-27 14:57:00,228.41,228.42999,228.375,228.41,31395
2024-08-27 14:58:00,228.42,228.4556,228.39999,228.41,32126
2024-08-27 14:59:00,228.42,228.45,228.42,228.42999,16690
2024-08-27 15:00:00,228.42999,228.44501,228.36501,228.38,22839
2024-08-27 15:01:00,228.38,228.3999,228.31,228.34,47453
2024-08-27 15:02:00,228.34,228.35001,228.2701,228.295,32580
2024-08-27 15:03:00,228.3,228.30009,228.21001,228.23,40539
2024-08-27 15:04:00,228.2312,228.265,228.09,228.17999,44235
2024-08-27 15:05:00,228.17999,228.21001,228.09,228.2,36764
2024-08-27 15:06:00,228.19,228.22,228.16,228.185,31377
2024-08-27 15:07:00,228.17999,228.28999,228.17999,228.28999,29776
2024-08-27 15:08:00,228.28999,228.35001,228.2565,228.34219,34433
2024-08-27 15:09:00,228.34,228.36501,228.3028,228.30499,40195
2024-08-27 15:10:00,228.30499,228.31,228.25999,228.28,36724
2024-08-27 15:11:00,228.2776,228.36,228.2701,228.33,44246
2024-08-27 15:12:00,228.32001,228.35001,228.28,228.31,34348
2024-08-27 15:13:00,228.31,228.34,228.27,228.34,31107
2024-08-27 15:14:00,228.34,228.35001,228.23,228.241,30291
2024-08-27 15:15:00,228.23,228.28,228.21001,228.28,31875
2024-08-27 15:16:00,228.2576,228.28999,228.23,228.26601,37047
2024-08-27 15:17:00,228.25,228.25,228.14,228.22501,46240
2024-08-27 15:18:00,228.22501,228.25999,228.2205,228.25,35298
2024-08-27 15:19:00,228.24001,228.25,228.17999,228.19,29804
2024-08-27 15:20:00,228.2,228.23,228.17,228.19009,25091
2024-08-27 15:21:00,228.2,228.25999,228.17999,228.215,51369
2024-08-27 15:22:00,228.22,228.28999,228.21001,228.26151,28985
2024-08-27 15:23:00,228.27,228.27,228.21001,228.2114,23623
2024-08-27 15:24:00,228.215,228.25,228.2,228.22501,25748
2024-08-27 15:25:00,228.22501,228.22501,228.14011,228.16499,38568
2024-08-27 15:26:00,228.14999,228.16499,228.09,228.12309,59909
2024-08-27 15:27:00,228.13,228.2413,228.13,228.23441,33014
2024-08-27 15:28:00,228.235,228.255,228.19341,228.205,25909
2024-08-27 15:29:00,228.2,228.21001,228.14011,228.14999,25385
2024-08-27 15:30:00,228.14999,228.14999,227.98,228.125,85029
2024-08-27 15:31:00,228.13,228.14999,227.9541,227.96989,47642
2024-08-27 15:32:00,227.955,228.00999,227.8869,227.91,207446
2024-08-27 15:33:00,227.91,227.96001,227.89999,227.94501,48836
2024-08-27 15:34:00,227.94,227.98,227.92999,227.96001,33379
2024-08-27 15:35:00,227.96001,227.985,227.9144,227.95,37153
2024-08-27 15:36:00,227.94501,227.968,227.9006,227.91,43841
2024-08-27 15:37:00,227.90199,228.00999,227.89,228.00999,51635
2024-08-27 15:38:00,228.0,228.075,227.99741,228.065,47585
2024-08-27 15:39:00,228.065,228.12,228.05,228.12,66259
